Date,voo_Predicted,voo_Actual,voo_predict_pct_change,tsla_Predicted,tsla_Actual,tsla_predict_pct_change,avgo_Predicted,avgo_Actual,avgo_predict_pct_change,cof_Predicted,cof_Actual,cof_predict_pct_change,crm_Predicted,crm_Actual,crm_predict_pct_change,gm_Predicted,gm_Actual,gm_predict_pct_change,gs_Predicted,gs_Actual,gs_predict_pct_change,ibm_Predicted,ibm_Actual,ibm_predict_pct_change,ilmn_Predicted,ilmn_Actual,ilmn_predict_pct_change,nke_Predicted,nke_Actual,nke_predict_pct_change,nvda_Predicted,nvda_Actual,nvda_predict_pct_change,orcl_Predicted,orcl_Actual,orcl_predict_pct_change,regn_Predicted,regn_Actual,regn_predict_pct_change
2024-08-27,463.9201245780314,514.1979449914904,-0.01694709896893354,213.22795786973745,209.72000122070312,-2.376834896147262,157.1928438135651,159.5552184250101,0.2497789082986701,140.04506080402462,141.6105625945124,-0.9224699326435437,266.6442169286661,261.41957108863886,0.3072797791841442,46.31169747622437,48.87788263377902,1.3726487101111573,504.2338064479979,501.1379611737817,-0.2864946744233321,196.7788951263143,197.4439281808204,-0.48587866550331427,129.16494533578927,132.7100067138672,0.39776384919847363,84.95184735656278,84.24233984022227,0.6865528610167537,128.47787857165858,128.1090382745527,-1.4032904480323904,139.92420559203032,138.51852902959945,-1.9986621782387748,1199.509545556513,1196.06005859375,-0.2873898587495427
2024-08-28,463.8415035753824,513.3904676378388,0.016949971497370875,208.15988135874736,209.8000030517578,-0.27306362843141363,157.58547838276627,157.9704413643199,0.0609168807594207,138.75318722595512,144.85004569260005,0.31867846093158736,267.4635606896518,270.58520225174,0.09861668864554751,46.947394394262346,49.36666463318098,1.0322426149163677,502.7892034458823,500.5444189895314,-0.5198446720857341,195.8227884566824,197.7415773299143,0.5955919024135836,129.678716794172,133.00999450683594,0.37404198851616055,85.53508669507585,82.65753566826723,0.3740599762318997,126.67496077382783,121.34962268178352,-1.8474269259373566,137.12759341666134,138.82783765222936,-0.0012584009164373633,1196.062276767851,1204.719970703125,-0.91195856181292
2024-08-29,463.9201245780314,513.8191117076694,-0.030406144234718102,207.59147243377063,208.6300048828125,1.4074365940996314,157.68147454072687,160.59180051344984,-0.08998525778814992,139.19536374750032,145.20886124561147,0.36575588625247235,267.72732439653737,257.03646259150423,0.12247756089796002,47.43200540579278,49.56616134038431,0.8317315807532255,500.1754805599466,505.326596405567,1.683070638395523,196.9890931278109,197.55306432017488,1.352071511342734,130.16376964515118,133.83999633789062,0.4426786381711567,85.85503922003738,82.80611028195025,0.1098961477448368,124.33473344007156,119.51977696707976,-5.612165564575056,137.1258678017691,140.01516950138034,1.7302658371233903,1185.154684430252,1179.199951171875,-0.020920401115964715
2024-08-30,463.7790643558183,513.5200677501921,0.030415392382798778,210.51319078303376,215.25999450683597,0.3068849851295852,157.53958445937724,159.8542378572096,-0.0028797082641141003,139.70447898379734,144.99955068530727,-0.11671471118557264,268.0552302933156,252.2240230342898,-0.09727586918819586,47.82651237413734,49.027509862835664,0.6712654135584639,508.59378721370473,504.9683751816747,-1.6587403773311138,199.6525265364444,200.33117905678608,-0.12070275496881555,130.73997684800858,131.3000030517578,0.10115620621771182,85.94939060078502,82.28999196259926,-0.04717671570413362,117.35686234514168,116.00007769884272,-5.845690524501346,139.49850984620207,140.13489257512734,-0.6860127828338336,1184.9067453164246,1178.72998046875,-1.293838622922816
2024-09-03,463.9201245780314,504.1093780637625,0.0,211.15922415726408,210.58999633789065,2.5091251362465927,157.53504777894432,149.80727704494208,-0.2616331439345698,139.5414233046381,145.8468100817774,-0.4070045722785909,267.7944772381434,246.08366846813416,-0.3677930984153477,48.14755521021618,48.54870328103784,-0.05550207756501724,500.1575367085935,484.3007642822273,-3.6618878952972,199.41154043655007,199.19015107217635,0.2637237129552883,130.87222844859795,128.05999755859375,-0.2252499152372911,85.90884250113186,79.69324753151459,-0.3110224714788501,110.49654336317964,105.40098549541808,-2.4177082986765575,138.5415322367944,138.12940441281742,0.4347547629915738,1169.575964199903,1168.81005859375,0.3160564472928007
2024-09-04,463.9201245780314,504.7872520020852,-0.0855185883066989,216.45747332809728,223.4900054931641,2.457659061889861,157.12288388064144,150.0764067413785,-0.3372309487238767,138.9734833315656,144.3217430750815,-0.32517951215098595,266.809547632924,245.59442720979797,-0.3399465516452871,48.12083231677775,48.55868051585799,-0.39559181885303607,481.84232841444486,491.1468280516404,0.7420746961889435,199.9374359550507,202.4841985132944,0.6429895982212885,130.57743886494833,128.38999938964844,-0.20951150290566822,85.64164669596596,80.71801242610262,-0.508658011906471,107.8250592645373,104.98101722607625,-2.202573312648326,139.1438481469154,141.08276226387082,1.0578897598278125,1173.2724844407437,1175.1600341796875,-1.0056007450254034
2024-09-05,463.5233866366216,503.77043308293054,0.0855917851930954,221.7772600364831,232.6000061035156,-1.0773133494112241,156.59301688866844,142.78038342329708,-0.40864226818647653,138.5215700364488,141.64045680425525,-0.5674883209321968,265.9025377762855,247.3516803513262,-0.354832126858895,47.93047024096859,48.06999969482422,-0.6564685774369527,485.4179584091361,484.2012597241984,-1.2080183104701048,201.223012871192,200.7974940145324,-0.7086713074753725,130.30386411032666,129.8699951171875,-0.25737397137911566,85.2060235985183,80.46928101357516,-0.5932795636544252,105.45013328482936,108.03075852922554,0.8558912330732582,140.61583666789195,143.4673900114263,0.6541963593063915,1161.4740475960295,1150.0,-1.5828705797918508
2024-09-06,463.9201245780314,499.0451628265865,-0.0918490919427084,219.38802400815163,216.1999969482422,-3.472875364468031,155.95311163263295,138.65396698960586,-0.8989483663703002,137.73547630452003,139.96588190161518,-0.5331412413695502,264.95903014612213,246.11361666898569,-0.4988950391343949,47.61582176481886,47.33000183105469,-1.0338732273525886,479.5540205892436,483.1365374934859,-0.7448323080749053,199.7970031149364,200.3609436316324,-0.09105836236579234,129.96849588040547,125.0,-0.11538478421989629,84.70051367350572,80.3399456114088,-0.6235500470432309,106.35267173087828,104.87102379594864,-3.569882221290288,141.53574035198153,142.17032961421478,-1.0098083789990553,1143.0894166047144,1137.1800537109375,-1.2440882218121452
2024-09-09,463.494018156267,502.3847845054372,0.09193353205709798,211.76895136977933,220.07000732421875,5.059697531174234,154.55117368330775,140.7570458876511,-1.007179997701757,137.00115167634385,139.80639483607956,2.113727218882655,263.6371626889845,246.74263543369767,-0.5926474569424411,47.12353453160847,45.97999954223633,-0.9667670134227202,475.9821473092227,486.71878875159166,0.4316755024004193,199.615071235844,202.6032555989096,1.307423331281088,129.81853201188002,122.76000213623048,-0.25807190180713313,84.17236358064872,79.15598739924643,-0.6897832307208973,102.55600661089044,107.80077553897225,4.247749691067182,140.10650058662887,153.88397332141616,2.1613705994351085,1128.868375807954,1144.219970703125,1.4473423370906957
2024-09-10,463.9201245780314,502.7436565457432,0.0,222.48381977402963,224.5500030517578,1.456287237222087,152.99456517575618,147.90354365915272,-0.8216865414521601,139.89698230950944,136.30774745799613,-2.7120757536215234,262.07472374875306,244.4262690810604,-0.35364779269621005,46.667959744198015,44.68999862670898,-1.7657810352109449,478.036845634956,461.69276215228655,-4.103470696044631,202.2248852499348,206.13541473354223,1.074493987211178,129.48350685741886,123.19000244140624,-0.22574326185152982,83.59175673176799,77.60390656132783,-0.7967779607653269,106.91232906487537,109.38064062100698,2.666753296785318,143.13472129820565,156.4282655435025,8.45334815460248,1145.2069657410505,1137.030029296875,-0.5080066918243253
2024-09-11,463.9201245780314,508.50569637616906,0.0,225.723823246283,224.66000366210935,2.647781704721175,151.73742942455374,157.58170930598928,-0.37302169645936356,136.10287017224505,136.2977988906449,-0.17202308308781333,261.1479022730009,250.9959472579037,-0.37520483763247015,45.84390576151509,44.68999862670898,-1.9124037262731264,458.4207437580295,468.97667940415386,1.7680584211609007,204.39777948259007,208.35791100897725,2.459925807760732,129.19120656547918,124.26000213623048,-0.17776218935090515,82.9257160371127,77.83274193338252,-0.7827268676045884,109.7634171248829,116.83999633789062,6.763369013053433,155.23439761966293,158.68318262061084,2.053792842980773,1139.3892377198476,1138.0999755859375,0.8953897602857808
2024-09-12,463.9201245780314,512.8322082627366,0.0,231.70049734139525,228.0,-0.6084475896510178,151.17141589115045,166.19339141941757,0.09779886856606801,135.86874181880376,138.05210282954624,-0.2927777039812063,260.1680627102969,252.144142693366,-0.22400548569951884,44.96718519946273,46.310001373291016,-1.1666971871883591,466.5258903223918,473.643542509186,0.6807574601034316,209.4258132105722,210.81850858059695,0.3795556321245952,128.96155344823953,126.30999755859376,-0.057239596937774806,82.27663417753672,77.90238628291794,-0.711437288157668,117.18712206637582,119.08000183105467,1.2844889009772764,158.42259056781987,173.31030547588364,1.3735438696937718,1149.5912122841894,1160.739990234375,0.7873214849309029
2024-09-13,463.9201245780314,514.7362911654884,0.0,230.2907212501121,229.3000030517578,-1.3205724918787798,151.31925982548728,164.6484623851293,0.4808414808630479,135.47094843607852,138.4507977063784,2.164806197300928,259.58527197778767,254.17096533969476,-0.10772314285936169,44.44255431458282,46.45000076293945,-0.5466443213743233,469.70180012407536,479.0567479604212,1.9073034835209945,210.22070067973567,214.1919394434784,1.5130711961637067,128.88773637484107,129.8000030517578,-0.11617279988295204,81.69128752255665,78.92716085523655,-0.5505318235196954,118.69237764269312,116.79000091552734,-0.3120013075238237,160.5985943487742,164.6198448420653,1.29090122091573,1158.6421908873804,1162.050048828125,-0.4868529920123099
2024-09-16,463.9201245780314,517.8266515427177,0.0,227.2495653339339,229.4499969482422,1.985345667444527,152.04686559526317,164.94748176143696,0.5743781312835594,138.40363192336508,140.47423623091552,0.8452865894434725,259.3056385644132,258.3144588085767,0.0038668657961871133,44.199611615148456,47.36000061035156,0.12144758812855372,478.66043892000266,485.594341997553,0.9250283519530722,213.40148955009428,215.55122593354173,0.3331855778347048,128.73800388278866,130.17999267578125,-0.13735452590686315,81.241550987702,79.6037087897307,-0.3260858671310207,118.3220558725168,118.16999816894533,-1.237452615615553,162.67176356399602,169.89797741663313,3.6682556254660215,1153.0013067143282,1151.0999755859375,-0.20011030025645082
2024-09-17,463.9201245780314,516.5705863039339,0.0,231.7612547335777,230.08999633789065,-1.4100987678791643,152.92018954054447,163.23312109479713,0.5661759765090535,139.57353926331598,144.9397466514517,2.4972512514517264,259.3156655654584,256.0,-0.08854091542745968,44.25329097741724,47.720001220703125,0.7256945948088678,483.08818368959567,483.0071576287783,0.18142194366030928,214.11251253615964,212.45561356765512,-0.7477217241965595,128.5611764078935,130.19000244140625,-0.04576300076608586,80.97663377169306,80.25040239300878,-0.06514470415576179,116.85787649727224,115.88999938964844,-1.1745745057977652,168.63897968197708,167.2439373007348,-1.0312105835865948,1150.6940323375013,1151.3199462890625,-0.4551600612960116
2024-09-18,463.9201245780314,523.249787902196,0.0,228.49319213615823,234.0,4.370046600272404,153.78598691695515,167.67999267578125,0.5070734043614689,143.0590412192646,148.01975013671097,-0.053731602017914604,259.08606510131995,260.7200012207031,-0.047071967510148305,44.57443471806539,49.4900016784668,1.3805620451198708,483.9646116620386,492.3011270546081,0.9513827258712082,212.51154676570368,216.30527783043263,0.18426387783254672,128.50234295574907,134.9199981689453,0.16228033310830003,80.9238817831872,82.18054761547931,0.14458740718208407,115.48529367191864,117.3499984741211,0.32753031966985535,166.8999566754441,166.87477096792932,-1.8572197444018501,1145.4565326745844,1149.6600341796875,0.12795294279350777
2024-09-19,463.9201245780314,521.8840227152255,0.0,238.4784511109583,241.5200042724609,0.4594781926007041,154.56579475624585,167.17999267578125,0.632368656008353,142.982173304586,152.86404580677907,0.6321433128279264,258.96410819293214,266.010009765625,0.2610768829483856,45.18981244560973,48.2400016784668,1.4759503680821906,488.5689673767209,497.7242645251829,3.5975953762060975,212.90312878261608,212.65405241900336,-0.32676388617511876,128.71087698594962,133.63999938964844,0.4211510464610768,81.0408875256486,87.42379338846021,0.2895559667829728,115.86354302345396,117.05999755859376,0.7457093060528663,163.8002577266696,166.75504936485197,2.259849493270316,1146.922178016562,1145.989990234375,0.018673834275295675
2024-09-20,463.9201245780314,523.3693634117952,0.0,239.5742075878651,242.6100006103516,3.0147097066682393,155.54322039519457,172.0,0.7568005290460089,143.886025551667,152.50520483600206,-0.09721216291631585,259.6402036145573,267.25,0.20034132550756922,45.85679164873636,47.59999847412109,1.4034818903483126,506.1457019566437,495.7540214776951,-1.725919675221177,212.2074382452176,216.2953513355212,2.2419063277332896,129.2529441912852,131.14999389648438,0.5051216219928767,81.275546251013,84.96633506996062,0.8373165274099703,116.72754824610242,116.5500030517578,1.5841556240128174,167.50189702088122,166.85480955368928,-0.20423127211754988,1147.1363523633513,1148.1800537109375,-0.7890290287123958
2024-09-23,463.9201245780314,524.3762264698983,0.0,246.79667447869,254.0800018310547,1.9321415481037052,156.7203723100406,172.80999755859375,0.831700714839978,143.7461508340939,151.00008469476217,0.14941609370593412,260.1603702400293,269.8299865722656,0.3295357189024184,46.50038341502113,48.459999084472656,0.8133058224303547,497.4100337012876,495.1370684295033,0.19674384601655603,216.96493023115784,218.06142924661964,0.7203568131012972,129.90582875945776,130.49000549316406,0.34612787366778974,81.95607983251546,86.99597404235685,1.1053089445274944,118.57669426641532,116.5199966430664,-0.7682836017849581,167.15980576577445,165.36816134025625,-0.8111223205609752,1138.085113544292,1076.3299560546875,-5.100036802092256
2024-09-24,463.9201245780314,524.9743720982905,0.0,251.565135565631,252.5399932861328,1.4605927829322685,158.02381676684308,174.64999389648438,0.8776264971134262,143.96093071752284,147.79050961726006,-0.3034701014981822,261.017691586399,270.45001220703125,0.6790759769794485,46.87857374078794,45.95000076293945,0.4021246276484369,498.3886573320638,496.0426063318287,-0.8145968423176719,218.52785188811845,219.4405631440258,0.6494582758610035,130.3554690423134,128.5800018310547,0.2194591947438651,82.86194771348835,87.40389129373149,1.2843305527160176,117.66568896882777,122.0199966430664,2.703228289527271,165.8039352702019,167.31379224271276,-0.5153563231680591,1080.0423539143997,1048.52001953125,-3.2066714964895437
2024-09-25,463.9201245780314,528.0248873513242,0.0,255.2394777800764,260.6000061035156,3.5567367367280056,159.41067565453886,178.5,0.8641259436984905,143.52405233495665,146.03618116856552,-1.3701946346784344,262.79020002562856,276.1300048828125,0.682723918926853,47.06708403088999,45.720001220703125,-0.7717685991727619,494.3287990669674,491.5647790113354,-0.6889585095495754,219.94709910726712,220.3732213991644,0.23459600569752936,130.64154610497823,128.0399932861328,0.07814121820215458,83.92616902454824,89.46338072696143,1.386460281248958,120.84646116010028,126.8000030517578,3.288468805950262,164.94945420572543,167.27386727875364,1.0115216373627112,1045.408943601412,1062.1600341796875,-0.9409912254127129
