time_published,ticker_sentiment_score,ticker_sentiment_label
20220809T030025,0.136952,Neutral
20220809T030500,-0.073084,Neutral
20220809T040013,0.192666,Somewhat-Bullish
20220809T040745,0.069297,Neutral
20220809T060300,0.108215,Neutral
20220809T063615,0.120488,Neutral
20220809T075932,-0.108368,Neutral
20220809T080000,0.005943,Neutral
20220809T085300,-0.067606,Neutral
20220809T085503,-0.280727,Somewhat-Bearish
20220809T090100,0.074891,Neutral
20220809T090900,0.104454,Neutral
20220809T091900,0.068493,Neutral
20220809T092100,0.060088,Neutral
20220809T093300,0.0,Neutral
20220809T095800,0.179975,Somewhat-Bullish
20220809T100004,0.058834,Neutral
20220809T101100,0.0,Neutral
20220809T101929,-0.095359,Neutral
20220809T102700,-0.100431,Neutral
20220809T105100,-0.056537,Neutral
20220809T114648,0.138759,Neutral
20220809T114700,0.215252,Somewhat-Bullish
20220809T120500,-0.036985,Neutral
20220809T121834,-0.042013,Neutral
20220809T123409,0.159898,Somewhat-Bullish
20220809T125612,0.039944,Neutral
20220809T130000,0.004999,Neutral
20220809T130023,0.112939,Neutral
20220809T130100,0.0,Neutral
20220809T131100,0.028324,Neutral
20220809T133245,0.095048,Neutral
20220809T134900,0.096056,Neutral
20220809T135300,0.150527,Somewhat-Bullish
20220809T135500,-0.055298,Neutral
20220809T135600,0.141338,Neutral
20220809T135731,0.160632,Somewhat-Bullish
20220809T141700,-0.187409,Somewhat-Bearish
20220809T142246,0.03897,Neutral
20220809T142815,0.290072,Somewhat-Bullish
20220809T150010,-0.050026,Neutral
20220809T150353,0.411828,Bullish
20220809T150617,0.024747,Neutral
20220809T150700,0.081294,Neutral
20220809T155700,-0.216685,Somewhat-Bearish
20220809T160500,0.171061,Somewhat-Bullish
20220809T162400,-0.266394,Somewhat-Bearish
20220809T163100,0.173888,Somewhat-Bullish
20220809T163700,-0.364295,Bearish
20220809T170042,0.178385,Somewhat-Bullish
20220809T173120,0.032782,Neutral
20220809T174945,-0.227703,Somewhat-Bearish
20220809T175100,0.243426,Somewhat-Bullish
20220809T180000,-0.203635,Somewhat-Bearish
20220809T180341,0.054093,Neutral
20220809T180800,0.020294,Neutral
20220809T190900,0.082756,Neutral
20220809T190900,0.083052,Neutral
20220809T194000,-0.152545,Somewhat-Bearish
20220809T194124,0.267028,Somewhat-Bullish
20220809T195400,0.0,Neutral
20220809T202232,0.002522,Neutral
20220809T205501,0.113209,Neutral
20220809T210156,0.242946,Somewhat-Bullish
20220809T210751,0.104376,Neutral
20220809T215400,0.274858,Somewhat-Bullish
20220809T215700,-0.135546,Neutral
20220810T010300,-0.028682,Neutral
20220810T012500,-0.028682,Neutral
20220810T021700,0.629839,Bullish
20220810T022656,0.414126,Bullish
20220810T022936,-0.149737,Neutral
20220810T023300,0.382167,Bullish
20220810T023434,0.003784,Neutral
20220810T023721,0.0,Neutral
20220810T024500,0.038196,Neutral
20220810T024514,0.296628,Somewhat-Bullish
20220810T030841,0.051121,Neutral
20220810T031813,-0.072402,Neutral
20220810T033200,0.310062,Somewhat-Bullish
20220810T034231,0.252516,Somewhat-Bullish
20220810T034300,0.214789,Somewhat-Bullish
20220810T043037,0.05889,Neutral
20220810T055513,0.015256,Neutral
20220810T073549,-0.058,Neutral
20220810T085600,-0.026147,Neutral
20220810T092000,0.29394,Somewhat-Bullish
20220810T092100,0.0,Neutral
20220810T092800,0.24954,Somewhat-Bullish
20220810T093335,-0.303126,Somewhat-Bearish
20220810T094017,-0.0563,Neutral
20220810T094333,0.099357,Neutral
20220810T095000,-0.013729,Neutral
20220810T100846,0.028686,Neutral
20220810T101039,0.081004,Neutral
20220810T103000,-0.069997,Neutral
20220810T103000,0.009992,Neutral
20220810T103554,0.046597,Neutral
20220810T104700,-0.008388,Neutral
20220810T105309,0.037825,Neutral
20220810T110000,-0.130038,Neutral
20220810T112600,0.318101,Somewhat-Bullish
20220810T112710,0.046731,Neutral
20220810T115100,0.174181,Somewhat-Bullish
20220810T115420,0.033749,Neutral
20220810T115713,-0.055605,Neutral
20220810T120000,0.086243,Neutral
20220810T120301,-0.03245,Neutral
20220810T120800,0.132871,Neutral
20220810T120833,-0.062936,Neutral
20220810T121200,0.188001,Somewhat-Bullish
20220810T123200,0.342338,Somewhat-Bullish
20220810T124400,-0.070866,Neutral
20220810T124500,0.161208,Somewhat-Bullish
20220810T124610,0.045708,Neutral
20220810T124819,0.17938,Somewhat-Bullish
20220810T130000,-0.026972,Neutral
20220810T130009,0.0,Neutral
20220810T130556,0.02209,Neutral
20220810T131100,0.252999,Somewhat-Bullish
20220810T131120,0.191412,Somewhat-Bullish
20220810T131757,-0.03118,Neutral
20220810T132326,0.03095,Neutral
20220810T132804,0.038816,Neutral
20220810T133900,-0.020619,Neutral
20220810T134115,-0.027836,Neutral
20220810T140000,0.050327,Neutral
20220810T141200,0.121961,Neutral
20220810T141400,0.259046,Somewhat-Bullish
20220810T142700,0.114268,Neutral
20220810T143428,-0.012208,Neutral
20220810T145500,0.217858,Somewhat-Bullish
20220810T145559,0.051401,Neutral
20220810T145758,0.12669,Neutral
20220810T150052,-0.114981,Neutral
20220810T150423,0.28266,Somewhat-Bullish
20220810T151611,0.063271,Neutral
20220810T153600,0.232232,Somewhat-Bullish
20220810T161805,0.020028,Neutral
20220810T164000,-0.097701,Neutral
20220810T164800,0.408282,Bullish
20220810T171151,0.103141,Neutral
20220810T171620,0.279976,Somewhat-Bullish
20220810T174429,0.149803,Neutral
20220810T175300,0.267686,Somewhat-Bullish
20220810T175300,0.228893,Somewhat-Bullish
20220810T175352,-0.197716,Somewhat-Bearish
20220810T182555,0.267806,Somewhat-Bullish
20220810T182800,0.0,Neutral
20220810T183306,0.231267,Somewhat-Bullish
20220810T184246,0.073314,Neutral
20220810T190105,0.357828,Bullish
20220810T191635,0.04974,Neutral
20220810T192000,-0.03707,Neutral
20220810T193456,0.229099,Somewhat-Bullish
20220810T193616,0.317362,Somewhat-Bullish
20220810T201500,0.04095,Neutral
20220810T205551,0.073319,Neutral
20220810T211021,-0.14069,Neutral
20220810T213642,0.0,Neutral
20220810T215831,0.115527,Neutral
20220810T223523,0.108566,Neutral
20220810T231500,0.239198,Somewhat-Bullish
20220810T232252,0.068633,Neutral
20220811T021425,0.0,Neutral
20220811T033800,0.0,Neutral
20220811T043441,-0.122536,Neutral
20220811T051733,0.112446,Neutral
20220811T052916,0.14093,Neutral
20220811T063913,0.121,Neutral
20220811T082248,0.046607,Neutral
20220811T090100,0.046043,Neutral
20220811T090155,0.184655,Somewhat-Bullish
20220811T090939,0.0,Neutral
20220811T094230,0.242111,Somewhat-Bullish
20220811T094253,0.318147,Somewhat-Bullish
20220811T095221,-0.184072,Somewhat-Bearish
20220811T110000,0.086057,Neutral
20220811T110000,0.086257,Neutral
20220811T111843,-0.037594,Neutral
20220811T113153,-0.033001,Neutral
20220811T120200,0.134021,Neutral
20220811T121800,0.111542,Neutral
20220811T122746,0.269307,Somewhat-Bullish
20220811T123000,0.0847,Neutral
20220811T123740,0.086335,Neutral
20220811T130000,0.088493,Neutral
20220811T130000,0.147161,Neutral
20220811T130058,0.342545,Somewhat-Bullish
20220811T130200,0.113092,Neutral
20220811T130900,0.058251,Neutral
20220811T131121,0.029052,Neutral
20220811T135400,0.001199,Neutral
20220811T144253,0.114238,Neutral
20220811T145646,-0.004768,Neutral
20220811T150020,0.047535,Neutral
20220811T150021,0.028946,Neutral
20220811T150911,0.093847,Neutral
20220811T152100,0.0,Neutral
20220811T160800,0.122189,Neutral
20220811T161800,0.020922,Neutral
20220811T165500,-0.346591,Somewhat-Bearish
20220811T165900,0.0,Neutral
20220811T170111,-0.014004,Neutral
20220811T170708,0.165983,Somewhat-Bullish
20220811T184900,0.102034,Neutral
20220811T195700,0.0,Neutral
20220811T195900,0.057496,Neutral
20220811T201008,0.20947,Somewhat-Bullish
20220811T205122,-0.024239,Neutral
20220811T213101,-0.063997,Neutral
20220811T222009,-0.006109,Neutral
20220811T224200,-0.056639,Neutral
20220812T004011,-0.16699,Somewhat-Bearish
20220812T011911,-0.064279,Neutral
20220812T022058,0.18223,Somewhat-Bullish
20220812T022800,0.049987,Neutral
20220812T060700,0.0,Neutral
20220812T060700,0.0,Neutral
20220812T060727,0.161635,Somewhat-Bullish
20220812T070000,-0.046048,Neutral
20220812T073539,-0.0896,Neutral
20220812T083825,-0.222389,Somewhat-Bearish
20220812T090025,0.038686,Neutral
20220812T100007,0.119822,Neutral
20220812T101800,0.054373,Neutral
20220812T103000,0.305845,Somewhat-Bullish
20220812T110014,0.0,Neutral
20220812T111000,-0.091144,Neutral
20220812T115300,0.117538,Neutral
20220812T120200,-0.029254,Neutral
20220812T121500,0.065751,Neutral
20220812T121500,0.066331,Neutral
20220812T121700,0.047164,Neutral
20220812T122404,0.038424,Neutral
20220812T123104,-0.058074,Neutral
20220812T123700,0.287404,Somewhat-Bullish
20220812T123700,0.429421,Bullish
20220812T124000,-0.044081,Neutral
20220812T134416,0.099762,Neutral
20220812T135241,0.209913,Somewhat-Bullish
20220812T135615,0.17966,Somewhat-Bullish
20220812T141230,0.017409,Neutral
20220812T141611,0.0,Neutral
20220812T141900,-0.00801,Neutral
20220812T143100,0.120669,Neutral
20220812T143200,0.107001,Neutral
20220812T144700,0.149736,Neutral
20220812T144953,0.061691,Neutral
20220812T145900,0.137701,Neutral
20220812T150325,0.176896,Somewhat-Bullish
20220812T152303,0.057777,Neutral
20220812T163014,0.042751,Neutral
20220812T165600,-0.354086,Bearish
20220812T165634,-0.059964,Neutral
20220812T165700,0.172812,Somewhat-Bullish
20220812T170300,0.057399,Neutral
20220812T174900,-0.020347,Neutral
20220812T180138,-0.0043,Neutral
20220812T180300,0.153036,Somewhat-Bullish
20220812T180814,0.200042,Somewhat-Bullish
20220812T183220,0.153428,Somewhat-Bullish
20220812T184028,-0.041862,Neutral
20220812T185613,0.163821,Somewhat-Bullish
20220812T194000,0.133767,Neutral
20220812T195200,0.085531,Neutral
20220812T195525,-0.089764,Neutral
20220812T195700,0.141702,Neutral
20220812T200128,-0.118609,Neutral
20220812T200411,0.166981,Somewhat-Bullish
20220812T200500,-0.049248,Neutral
20220812T202723,0.200049,Somewhat-Bullish
20220812T214000,0.389671,Bullish
20220812T215100,0.15087,Somewhat-Bullish
20220812T222500,0.012253,Neutral
20220813T015400,0.021718,Neutral
20220813T040000,0.0,Neutral
20220813T052241,-0.005996,Neutral
20220813T052241,0.045715,Neutral
20220813T052241,0.031822,Neutral
20220813T052241,0.126993,Neutral
20220813T052241,0.020089,Neutral
20220813T052241,0.045238,Neutral
20220813T052241,0.069461,Neutral
20220813T052241,0.040214,Neutral
20220813T052241,0.091929,Neutral
20220813T052241,-0.004101,Neutral
20220813T052241,0.003128,Neutral
20220813T052243,0.068825,Neutral
20220813T052244,0.025242,Neutral
20220813T052244,0.015605,Neutral
20220813T052245,0.090008,Neutral
20220813T052246,-0.011001,Neutral
20220813T052246,-0.030368,Neutral
20220813T052246,0.015222,Neutral
20220813T052246,0.0,Neutral
20220813T052246,-0.012501,Neutral
20220813T061041,0.096304,Neutral
20220813T061041,0.143364,Neutral
20220813T061041,0.117298,Neutral
20220813T061041,0.117298,Neutral
20220813T061041,0.034114,Neutral
20220813T061041,0.181137,Somewhat-Bullish
20220813T061041,0.193276,Somewhat-Bullish
20220813T061041,0.17589,Somewhat-Bullish
20220813T061041,0.090383,Neutral
20220813T061041,-0.031045,Neutral
20220813T061041,0.043771,Neutral
20220813T061041,0.036427,Neutral
20220813T061043,0.106402,Neutral
20220813T061043,0.010077,Neutral
20220813T061043,0.047776,Neutral
20220813T061044,-0.003001,Neutral
20220813T061044,0.097009,Neutral
20220813T061044,0.011118,Neutral
20220813T061044,0.05729,Neutral
20220813T061045,-0.003026,Neutral
20220813T061045,0.041123,Neutral
20220813T061045,0.212091,Somewhat-Bullish
20220813T061046,0.021092,Neutral
20220813T061047,0.021276,Neutral
20220813T061049,0.006015,Neutral
20220813T061049,0.161971,Somewhat-Bullish
20220813T061050,0.045584,Neutral
20220813T061051,0.025011,Neutral
20220813T061441,0.042503,Neutral
20220813T061441,0.161914,Somewhat-Bullish
20220813T061441,-0.036008,Neutral
20220813T061441,0.037167,Neutral
20220813T061441,0.123799,Neutral
20220813T061441,-0.011537,Neutral
20220813T061441,0.026385,Neutral
20220813T061641,0.07612,Neutral
20220813T061641,0.017,Neutral
20220813T061641,0.048028,Neutral
20220813T061641,-0.079756,Neutral
20220813T061641,0.063308,Neutral
20220813T061641,0.082905,Neutral
20220813T061641,0.052315,Neutral
20220813T061641,0.05416,Neutral
20220813T061646,0.049956,Neutral
20220813T061646,0.018945,Neutral
20220813T062642,0.111544,Neutral
20220813T063047,-0.004022,Neutral
20220813T063047,0.045431,Neutral
20220813T063047,0.040875,Neutral
20220813T063443,0.027879,Neutral
20220813T063443,0.044997,Neutral
20220813T063445,0.069379,Neutral
20220813T063445,0.126071,Neutral
20220813T063446,0.072007,Neutral
20220813T063446,0.048223,Neutral
20220813T063446,0.069653,Neutral
20220813T063446,0.118624,Neutral
20220813T063447,-0.002,Neutral
20220813T063448,0.018035,Neutral
20220813T063449,-0.081195,Neutral
20220813T063450,0.026058,Neutral
20220813T063450,-0.028867,Neutral
20220813T063641,0.060244,Neutral
20220813T063641,0.080476,Neutral
20220813T064842,0.040761,Neutral
20220813T064842,0.064161,Neutral
20220813T070645,0.045431,Neutral
20220813T070645,0.006164,Neutral
20220813T070646,0.013204,Neutral
20220813T071317,0.004183,Neutral
20220813T071318,0.060127,Neutral
20220813T071318,0.134665,Neutral
20220813T071319,0.003002,Neutral
20220813T071319,0.087569,Neutral
20220813T071319,0.021422,Neutral
20220813T073441,0.047489,Neutral
20220813T074444,0.17291,Somewhat-Bullish
20220813T084641,0.109957,Neutral
20220813T085241,0.003093,Neutral
20220813T085642,0.021429,Neutral
20220813T090025,0.058908,Neutral
20220813T090843,-0.051815,Neutral
20220813T090843,0.066005,Neutral
20220813T093843,-0.015006,Neutral
20220813T093843,0.173408,Somewhat-Bullish
20220813T094511,0.229567,Somewhat-Bullish
20220813T095641,-0.035215,Neutral
20220813T095642,0.04113,Neutral
20220813T095841,0.129121,Neutral
20220813T095841,0.046877,Neutral
20220813T095841,0.029069,Neutral
20220813T102045,0.058561,Neutral
20220813T103842,0.098997,Neutral
20220813T104842,0.033001,Neutral
20220813T105000,0.098442,Neutral
20220813T110845,0.032151,Neutral
20220813T114841,0.041541,Neutral
20220813T120000,0.065907,Neutral
20220813T123001,-0.045182,Neutral
20220813T131118,-0.061425,Neutral
20220813T132300,0.080549,Neutral
20220813T153225,-0.078601,Neutral
20220813T154801,0.122191,Neutral
20220813T163532,0.158074,Somewhat-Bullish
20220813T175900,0.286558,Somewhat-Bullish
20220813T181555,0.07237,Neutral
20220813T194700,-0.103799,Neutral
20220813T195517,0.199833,Somewhat-Bullish
20220813T203017,-0.078554,Neutral
20220813T210425,0.125869,Neutral
20220814T050041,0.083357,Neutral
20220814T050050,0.053828,Neutral
20220814T051041,0.027519,Neutral
20220814T051041,0.052016,Neutral
20220814T051042,0.046046,Neutral
20220814T051043,0.023051,Neutral
20220814T051044,-0.025663,Neutral
20220814T051046,-0.024547,Neutral
20220814T051046,0.053909,Neutral
20220814T051046,0.057451,Neutral
20220814T052442,0.068038,Neutral
20220814T052442,0.061145,Neutral
20220814T052442,0.07809,Neutral
20220814T052442,0.040993,Neutral
20220814T052442,-0.032003,Neutral
20220814T052442,0.024002,Neutral
20220814T052442,0.003002,Neutral
20220814T052442,0.104331,Neutral
20220814T052442,0.036129,Neutral
20220814T052442,0.042076,Neutral
20220814T052442,0.002023,Neutral
20220814T052442,-0.092901,Neutral
20220814T052442,0.03326,Neutral
20220814T052442,0.071887,Neutral
20220814T052442,0.066143,Neutral
20220814T052442,0.085236,Neutral
20220814T052841,0.034072,Neutral
20220814T054242,0.10539,Neutral
20220814T055441,0.022517,Neutral
20220814T055441,-0.0529,Neutral
20220814T055441,0.111132,Neutral
20220814T055441,0.202952,Somewhat-Bullish
20220814T055441,0.039011,Neutral
20220814T055441,0.124178,Neutral
20220814T055441,0.049605,Neutral
20220814T055441,0.013194,Neutral
20220814T055441,-0.040205,Neutral
20220814T055441,0.076784,Neutral
20220814T055441,0.076784,Neutral
20220814T055441,0.035418,Neutral
20220814T055442,0.058795,Neutral
20220814T055443,-0.021309,Neutral
20220814T055444,0.028037,Neutral
20220814T055444,0.004011,Neutral
20220814T055444,0.046602,Neutral
20220814T061441,0.13665,Neutral
20220814T061441,-0.001178,Neutral
20220814T061441,0.025212,Neutral
20220814T061441,-0.089855,Neutral
20220814T061441,0.013006,Neutral
20220814T061441,0.037369,Neutral
20220814T061441,0.003026,Neutral
20220814T061441,0.027281,Neutral
20220814T061441,0.0254,Neutral
20220814T061441,0.003117,Neutral
20220814T061441,0.052265,Neutral
20220814T061441,0.043384,Neutral
20220814T061441,0.083739,Neutral
20220814T061441,0.046646,Neutral
20220814T061442,0.083763,Neutral
20220814T061442,0.017028,Neutral
20220814T061442,0.03961,Neutral
20220814T061442,0.04099,Neutral
20220814T061442,-0.034108,Neutral
20220814T061442,-0.05957,Neutral
20220814T061442,-0.037764,Neutral
20220814T061442,0.010313,Neutral
20220814T061442,0.069579,Neutral
20220814T061445,0.023031,Neutral
20220814T061447,-0.116293,Neutral
20220814T061447,0.001057,Neutral
20220814T061447,0.015782,Neutral
20220814T061447,-0.029341,Neutral
20220814T061448,0.008704,Neutral
20220814T061448,-0.023324,Neutral
20220814T061448,-0.093138,Neutral
20220814T061448,-0.062671,Neutral
20220814T061448,-0.029368,Neutral
20220814T061449,0.099317,Neutral
20220814T061449,-0.052027,Neutral
20220814T061449,-0.061583,Neutral
20220814T061641,0.032519,Neutral
20220814T061641,0.129575,Neutral
20220814T061641,0.195923,Somewhat-Bullish
20220814T061641,0.088007,Neutral
20220814T061641,0.088007,Neutral
20220814T061641,0.128079,Neutral
20220814T061641,0.012056,Neutral
20220814T061641,0.034203,Neutral
20220814T061641,0.046261,Neutral
20220814T061641,0.02362,Neutral
20220814T061641,0.058792,Neutral
20220814T061641,0.062465,Neutral
20220814T061641,0.048297,Neutral
20220814T061641,0.037085,Neutral
20220814T061644,0.021863,Neutral
20220814T061645,-0.002294,Neutral
20220814T061645,0.054016,Neutral
20220814T061645,-0.002024,Neutral
20220814T061645,-0.004176,Neutral
20220814T061646,0.008896,Neutral
20220814T061646,0.027063,Neutral
20220814T064242,0.003119,Neutral
20220814T064841,-0.053819,Neutral
20220814T064849,-0.072139,Neutral
20220814T075043,0.138543,Neutral
20220814T075641,0.047915,Neutral
20220814T081842,-0.02809,Neutral
20220814T081842,0.028795,Neutral
20220814T081842,0.070777,Neutral
20220814T081842,-0.014258,Neutral
20220814T081842,0.120251,Neutral
20220814T082243,-0.004057,Neutral
20220814T082443,0.038145,Neutral
20220814T083043,-0.006001,Neutral
20220814T083844,0.03461,Neutral
20220814T083844,0.031075,Neutral
20220814T083844,0.0613,Neutral
20220814T083845,0.138575,Neutral
20220814T083845,0.11082,Neutral
20220814T083846,-0.006538,Neutral
20220814T083846,0.012994,Neutral
20220814T083846,0.029015,Neutral
20220814T083847,0.09236,Neutral
20220814T083847,0.085651,Neutral
20220814T091242,0.068439,Neutral
20220814T091242,0.045664,Neutral
20220814T092442,0.187282,Somewhat-Bullish
20220814T092442,0.011349,Neutral
20220814T093441,0.07912,Neutral
20220814T093441,0.045955,Neutral
20220814T093441,0.114463,Neutral
20220814T095045,0.045714,Neutral
20220814T095045,0.024516,Neutral
20220814T095045,0.033583,Neutral
20220814T095045,0.12925,Neutral
20220814T095455,0.132228,Neutral
20220814T095455,-0.038883,Neutral
20220814T095455,0.020999,Neutral
20220814T095455,0.127029,Neutral
20220814T095455,0.044115,Neutral
